saos_id|date|court|case_number|type|saos_url
489842|2023-04-13|SO|V GC 217/22|Zarządzenie|https://www.saos.org.pl/judgments/489842
438045|2019-03-07|SO|I ACa 423/18|Wyrok|https://www.saos.org.pl/judgments/438045
334553|2018-01-26|SO|I C 1875/14|Wyrok|https://www.saos.org.pl/judgments/334553
