saos_id|date|court|case_number|type|saos_url
519176|2024-11-29|SO|II Ca 801/24|Wyrok|https://www.saos.org.pl/judgments/519176
514654|2024-04-26|SO|XIII Ga 1107/23|Zarządzenie|https://www.saos.org.pl/judgments/514654
511700|2024-04-16|SO|VII GC 909/23|Zarządzenie|https://www.saos.org.pl/judgments/511700
521408|2024-03-26|SO|I AGa 194/22|Wyrok|https://www.saos.org.pl/judgments/521408
514673|2023-12-27|SO|XIII Ga 1628/22|Zarządzenie|https://www.saos.org.pl/judgments/514673
512773|2023-04-21|SO|VIII GC 2063/22|Wyrok|https://www.saos.org.pl/judgments/512773
495040|2023-03-31|SO|I AGa 316/22|Wyrok|https://www.saos.org.pl/judgments/495040
485619|2023-02-14|SO|VIII Ga 110/22|Wyrok|https://www.saos.org.pl/judgments/485619
476876|2022-10-12|SO|X GC 391/22|Wyrok|https://www.saos.org.pl/judgments/476876
544883|2022-09-20|SO|I AGa 108/22|Wyrok|https://www.saos.org.pl/judgments/544883
475877|2022-09-15|SO|VIII Ga 110/22|Wyrok|https://www.saos.org.pl/judgments/475877
472829|2022-06-30|SO|VIII Ga 52/22|Wyrok|https://www.saos.org.pl/judgments/472829
471070|2022-04-21|SO|VIII Ga 24/22|Wyrok|https://www.saos.org.pl/judgments/471070
465223|2022-01-14|SO|VIII GC 311/19|Uzasadnienie|https://www.saos.org.pl/judgments/465223
486499|2021-12-08|SO|I AGa 310/20|Wyrok|https://www.saos.org.pl/judgments/486499
458052|2021-11-10|SO|XI GC 232/21|Zarządzenie|https://www.saos.org.pl/judgments/458052
454817|2021-09-27|SO|VIII GC 1207/21|Wyrok|https://www.saos.org.pl/judgments/454817
457294|2021-09-10|SO|VIII GC 898/21|Wyrok|https://www.saos.org.pl/judgments/457294
532550|2021-06-18|SO|I AGa 158/20|Wyrok|https://www.saos.org.pl/judgments/532550
449942|2021-05-25|SO|I C 2008/19|Wyrok|https://www.saos.org.pl/judgments/449942
440792|2021-04-27|SO|XI GC 275/21|Zarządzenie|https://www.saos.org.pl/judgments/440792
438102|2021-04-01|SO|I AGa 153/20|Wyrok|https://www.saos.org.pl/judgments/438102
437203|2021-03-08|SO|V GC 1590/20|Wyrok|https://www.saos.org.pl/judgments/437203
438121|2021-02-09|SO|I AGa 84/20|Wyrok|https://www.saos.org.pl/judgments/438121
465027|2020-11-24|SO|X Ga 544/19|Wyrok|https://www.saos.org.pl/judgments/465027
422986|2020-09-28|SO|XI GC 618/20|Zarządzenie|https://www.saos.org.pl/judgments/422986
423791|2020-09-22|SO|VIII GC 48/20|Zarządzenie|https://www.saos.org.pl/judgments/423791
451326|2020-09-09|SO|VIII GC 1110/20|Wyrok|https://www.saos.org.pl/judgments/451326
438117|2020-07-13|SO|I AGa 63/19|Wyrok|https://www.saos.org.pl/judgments/438117
414273|2020-05-12|SO|I AGa 17/20|Wyrok|https://www.saos.org.pl/judgments/414273
407802|2020-01-16|SO|I AGa 82/19|Wyrok|https://www.saos.org.pl/judgments/407802
409434|2019-12-11|SO|VII AGa 194/19|Wyrok|https://www.saos.org.pl/judgments/409434
401138|2019-09-27|SO|VI Gz 240/19|Postanowienie|https://www.saos.org.pl/judgments/401138
488579|2019-09-10|SO|X GC 801/17|Uzasadnienie|https://www.saos.org.pl/judgments/488579
419168|2019-07-23|SO|VII AGa 1478/18|Wyrok|https://www.saos.org.pl/judgments/419168
393594|2019-06-26|SO|V GC 2362/17|Wyrok|https://www.saos.org.pl/judgments/393594
421519|2019-06-05|SO|VI ACa 129/18|Wyrok|https://www.saos.org.pl/judgments/421519
385451|2019-04-26|SO|VIII Ga 737/18|Uzasadnienie|https://www.saos.org.pl/judgments/385451
405073|2019-03-14|SO|I AGa 282/18|Wyrok|https://www.saos.org.pl/judgments/405073
383815|2019-02-21|SO|II Ca 797/18|Zarządzenie|https://www.saos.org.pl/judgments/383815
