saos_id|date|court|case_number|type|saos_url
525604|2025-02-07|SO|V GC 790/24|Wyrok|https://www.saos.org.pl/judgments/525604
483095|2022-04-26|SO|VII GC 407/21|Wyrok|https://www.saos.org.pl/judgments/483095
454171|2021-11-29|SO|II Ca 511/21|Postanowienie|https://www.saos.org.pl/judgments/454171
530080|2019-12-11|SO|II Ca 444/19|Zarządzenie|https://www.saos.org.pl/judgments/530080
529630|2019-04-04|SO|II Ca 1127/18|Zarządzenie|https://www.saos.org.pl/judgments/529630
440278|2019-02-20|SO|I ACa 950/18|Wyrok|https://www.saos.org.pl/judgments/440278
368221|2018-12-31|SO|V ACa 1263/17|Wyrok|https://www.saos.org.pl/judgments/368221
373872|2018-12-20|SO|I C 743/16|Wyrok|https://www.saos.org.pl/judgments/373872
365740|2018-11-30|SO|II Ca 936/18|Uzasadnienie|https://www.saos.org.pl/judgments/365740
349128|2017-12-29|SO|II AKa 152/17|Wyrok|https://www.saos.org.pl/judgments/349128
321898|2017-12-29|SO|II Ca 824/17|Postanowienie|https://www.saos.org.pl/judgments/321898
333677|2017-07-31|SO|I C 4353/15|Zarządzenie|https://www.saos.org.pl/judgments/333677
299751|2017-06-22|SO|I C 692/17|Uzasadnienie|https://www.saos.org.pl/judgments/299751
292911|2017-05-13|SO|I C 584/17|Uzasadnienie|https://www.saos.org.pl/judgments/292911
377790|2017-04-12|SO|II C 216/16|Wyrok|https://www.saos.org.pl/judgments/377790
292909|2017-04-03|SO|I C 535/17|Uzasadnienie|https://www.saos.org.pl/judgments/292909
179101|2015-09-28|SO|VIII Gz 63/15|Postanowienie|https://www.saos.org.pl/judgments/179101
532547|2015-08-20|SO|I ACa 337/15|Wyrok|https://www.saos.org.pl/judgments/532547
171611|2015-07-17|SO|IV Ca 301/15|Wyrok|https://www.saos.org.pl/judgments/171611
158652|2015-05-11|SO|II C 1636/14|Wyrok|https://www.saos.org.pl/judgments/158652
156220|2015-04-29|SO|I ACa 1061/14|Wyrok|https://www.saos.org.pl/judgments/156220
69581|2014-10-10|SO|I ACa 377/14|Wyrok|https://www.saos.org.pl/judgments/69581
246821|2014-09-29|SO|XVII AmA 57/13|Wyrok|https://www.saos.org.pl/judgments/246821
166266|2014-07-10|SN|II PK 256/13|Wyrok|https://www.saos.org.pl/judgments/166266
57106|2014-06-26|SO|I ACa 186/14|Wyrok|https://www.saos.org.pl/judgments/57106
54664|2014-06-05|SO|I ACa 183/14|Wyrok|https://www.saos.org.pl/judgments/54664
39663|2013-12-12|SO|I ACa 662/13|Wyrok|https://www.saos.org.pl/judgments/39663
60181|2013-11-29|SO|I ACa 1157/13|Wyrok|https://www.saos.org.pl/judgments/60181
38770|2013-11-28|SO|I ACa 506/13|Wyrok|https://www.saos.org.pl/judgments/38770
141547|2013-10-30|SO|I C 82/11|Wyrok|https://www.saos.org.pl/judgments/141547
141232|2013-10-23|SO|I C 123/13|Wyrok|https://www.saos.org.pl/judgments/141232
141675|2013-09-11|SO|I C 459/10|Wyrok|https://www.saos.org.pl/judgments/141675
29915|2013-04-10|SO|I ACa 62/13|Wyrok|https://www.saos.org.pl/judgments/29915
82294|2003-10-30|SN|IV CK 114/02|Postanowienie|https://www.saos.org.pl/judgments/82294
