saos_id|date|court|case_number|type|saos_url
502017|2022-10-17|SO|II Ca 478/22|Postanowienie|https://www.saos.org.pl/judgments/502017
429634|2020-12-02|SO|III Ca 1307/19|Postanowienie|https://www.saos.org.pl/judgments/429634
424924|2020-09-25|SO|VIII Ga 232/17|Uzasadnienie|https://www.saos.org.pl/judgments/424924
420933|2020-08-28|SO|I Ns 411/18|Postanowienie|https://www.saos.org.pl/judgments/420933
416766|2020-07-16|SO|I Ns 439/18|Postanowienie|https://www.saos.org.pl/judgments/416766
397499|2019-09-04|SO|VII AGa 1315/18|Wyrok|https://www.saos.org.pl/judgments/397499
460030|2018-08-03|SO|I C 273/18|Wyrok|https://www.saos.org.pl/judgments/460030
271420|2016-07-20|SO|I ACa 144/16|Wyrok|https://www.saos.org.pl/judgments/271420
147440|2014-01-31|SO|II Ca 1153/13|Wyrok|https://www.saos.org.pl/judgments/147440
139061|2013-05-23|SO|I C 194/10|Wyrok|https://www.saos.org.pl/judgments/139061
