saos_id|date|court|case_number|type|saos_url
488017|2023-04-12|SO|I ACa 395/22|Wyrok|https://www.saos.org.pl/judgments/488017
430880|2020-12-10|SO|VIII GC 31/20|Zarządzenie|https://www.saos.org.pl/judgments/430880
301328|2016-12-30|KIO|KIO 2389/16|Wyrok|https://www.saos.org.pl/judgments/301328
200857|2014-11-25|KIO|KIO 2390/14|Wyrok|https://www.saos.org.pl/judgments/200857
139139|2013-05-23|SO|I C 1618/12|Wyrok|https://www.saos.org.pl/judgments/139139
101660|2013-05-09|SN|II CSK 523/12|Wyrok|https://www.saos.org.pl/judgments/101660
118578|2011-08-02|KIO|KIO 1574/10|Postanowienie|https://www.saos.org.pl/judgments/118578
89786|2009-03-06|SN|II CSK 589/08|Wyrok|https://www.saos.org.pl/judgments/89786
88999|2008-10-30|SN|II CSK 233/08|Wyrok|https://www.saos.org.pl/judgments/88999
85293|2007-02-22|SN|III CSK 308/06|Wyrok|https://www.saos.org.pl/judgments/85293
163638|2005-10-21|SN|III CK 73/05|Wyrok|https://www.saos.org.pl/judgments/163638
