saos_id|date|court|case_number|type|saos_url
396856|2018-05-28|SO|I C 1092/16|Wyrok|https://www.saos.org.pl/judgments/396856
388899|2018-05-25|SO|I C 1234/16|Wyrok|https://www.saos.org.pl/judgments/388899
310429|2017-09-06|SO|II Ca 326/17|Wyrok|https://www.saos.org.pl/judgments/310429
282679|2017-01-19|SO|I ACa 492/16|Wyrok|https://www.saos.org.pl/judgments/282679
263919|2016-11-18|SO|VI ACa 1571/15|Wyrok|https://www.saos.org.pl/judgments/263919
248155|2016-09-15|SO|I C 422/16|Wyrok|https://www.saos.org.pl/judgments/248155
246496|2016-06-15|SO|III Ca 485/16|Wyrok|https://www.saos.org.pl/judgments/246496
226419|2016-05-11|SO|I Ca 172/16|Wyrok|https://www.saos.org.pl/judgments/226419
221815|2016-04-14|SO|I C 1808/15|Wyrok|https://www.saos.org.pl/judgments/221815
233653|2016-03-24|SO|I ACa 1048/15|Wyrok|https://www.saos.org.pl/judgments/233653
243406|2015-10-02|SN|II CSK 734/14|Wyrok|https://www.saos.org.pl/judgments/243406
179341|2015-09-09|SO|I C 71/15|Wyrok|https://www.saos.org.pl/judgments/179341
133234|2014-11-07|SO|II Ca 1542/14|Wyrok|https://www.saos.org.pl/judgments/133234
