saos_id|date|court|case_number|type|score|saos_url
205759|1997-05-28|TK|K 26/96|Wyrok|98|https://www.saos.org.pl/judgments/205759
167537|2014-11-26|SN|III CSK 307/13|Wyrok|78|https://www.saos.org.pl/judgments/167537
77172|1996-05-29|SN|III ARN 96/95|Wyrok|78|https://www.saos.org.pl/judgments/77172
100417|2013-01-23|SN|I CSK 262/12|Postanowienie|69|https://www.saos.org.pl/judgments/100417
89929|2009-03-26|SN|I KZP 2/09|Postanowienie|69|https://www.saos.org.pl/judgments/89929
39339|2013-04-04|SO|I ACa 190/13|Wyrok|56|https://www.saos.org.pl/judgments/39339
19061|2013-03-25|SO|VI ACa 904/11|Wyrok|56|https://www.saos.org.pl/judgments/19061
500256|2022-10-27|SO|I Ns 728/21|Postanowienie|31|https://www.saos.org.pl/judgments/500256
386850|2019-01-18|SO|I Ns 773/18|Postanowienie|31|https://www.saos.org.pl/judgments/386850
357626|2018-09-25|SO|II Ns 2346/15|Postanowienie|31|https://www.saos.org.pl/judgments/357626
293096|2017-06-21|SO|I Ns 1937/15|Postanowienie|31|https://www.saos.org.pl/judgments/293096
378930|2019-01-02|SO|III Ca 734/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/378930
210997|2016-01-28|SO|III Ca 1427/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/210997
