saos_id|date|court|case_number|type|saos_url
427187|2019-12-03|SO|I C 1231/17|Wyrok|https://www.saos.org.pl/judgments/427187
25249|2013-10-17|SO|II Ca 430/13|Uzasadnienie|https://www.saos.org.pl/judgments/25249
