saos_id|date|court|case_number|type|saos_url
66413|2014-09-25|SO|I C 907/13|Uzasadnienie|https://www.saos.org.pl/judgments/66413
142513|2013-12-30|SO|I C 72/12|Wyrok|https://www.saos.org.pl/judgments/142513
142714|2013-12-16|SO|I C 104/09|Wyrok|https://www.saos.org.pl/judgments/142714
