saos_id|date|court|case_number|type|saos_url
431152|2019-10-15|SO|XVII AmK 15/17|Wyrok|https://www.saos.org.pl/judgments/431152
325447|2016-09-09|SO|XVII AmK 8/15|Wyrok|https://www.saos.org.pl/judgments/325447
