saos_id|date|court|case_number|type|saos_url
528358|2024-10-22|SO|X C 266/24|Wyrok|https://www.saos.org.pl/judgments/528358
517536|2024-05-07|SO|I C 1334/23|Wyrok|https://www.saos.org.pl/judgments/517536
515503|2022-09-12|SO|XXV C 136/22|Wyrok|https://www.saos.org.pl/judgments/515503
