saos_id|date|court|case_number|type|saos_url
495130|2023-04-20|SO|I AGa 79/22|Wyrok|https://www.saos.org.pl/judgments/495130
372562|2019-01-23|SO|I Ca 507/18|Wyrok|https://www.saos.org.pl/judgments/372562
245010|2016-03-31|SN|IV CZ 5/16|Postanowienie|https://www.saos.org.pl/judgments/245010
242831|2015-06-25|SN|III CZ 30/15|Postanowienie|https://www.saos.org.pl/judgments/242831
101293|2013-04-05|SN|III CZ 19/13|Postanowienie|https://www.saos.org.pl/judgments/101293
98309|2012-06-06|SN|IV CZ 38/12|Postanowienie|https://www.saos.org.pl/judgments/98309
94710|2011-04-15|SN|II CZ 2/11|Postanowienie|https://www.saos.org.pl/judgments/94710
91453|2009-12-10|SN|III CZ 61/09|Postanowienie|https://www.saos.org.pl/judgments/91453
163621|2005-10-13|SN|IV CZ 96/05|Postanowienie|https://www.saos.org.pl/judgments/163621
79295|1999-10-07|SN|II UKN 542/99|Postanowienie|https://www.saos.org.pl/judgments/79295
