saos_id|date|court|case_number|type|saos_url
71878|2014-07-01|SO|I ACa 570/14|Wyrok|https://www.saos.org.pl/judgments/71878
46576|2013-08-08|SO|I ACa 679/13|Wyrok|https://www.saos.org.pl/judgments/46576
