saos_id|date|court|case_number|type|saos_url
536592|2025-09-23|SO|XI GC 681/24|Zarządzenie|https://www.saos.org.pl/judgments/536592
514499|2023-10-17|SO|XI GC 632/22|Uzasadnienie|https://www.saos.org.pl/judgments/514499
514509|2023-07-17|SO|XI GC 810/22|Zarządzenie|https://www.saos.org.pl/judgments/514509
498351|2023-05-10|SO|I C 487/22|Wyrok|https://www.saos.org.pl/judgments/498351
470115|2022-07-12|SO|XI GC 91/22|Uzasadnienie|https://www.saos.org.pl/judgments/470115
437537|2021-03-23|SO|XI GC 859/20|Wyrok|https://www.saos.org.pl/judgments/437537
437662|2021-02-23|SO|XI GC 693/20|Wyrok|https://www.saos.org.pl/judgments/437662
428884|2020-12-01|SO|XI GC 308/20|Wyrok|https://www.saos.org.pl/judgments/428884
421667|2020-10-15|SO|XI GC 1405/19|Wyrok|https://www.saos.org.pl/judgments/421667
422308|2020-10-14|SO|XI GC 1431/19|Wyrok|https://www.saos.org.pl/judgments/422308
422158|2020-09-29|SO|XI GC 934/19|Wyrok|https://www.saos.org.pl/judgments/422158
421760|2020-09-15|SO|XI GC 1234/19|Wyrok|https://www.saos.org.pl/judgments/421760
421568|2020-08-04|SO|XI GC 1714/19|Wyrok|https://www.saos.org.pl/judgments/421568
416892|2020-06-16|SO|VIII Ga 719/19|Uzasadnienie|https://www.saos.org.pl/judgments/416892
413457|2020-06-16|SO|XI GC 1480/19|Wyrok|https://www.saos.org.pl/judgments/413457
413458|2020-06-09|SO|XI GC 1533/19|Wyrok|https://www.saos.org.pl/judgments/413458
409987|2020-03-10|SO|XI GC 1228/19|Wyrok|https://www.saos.org.pl/judgments/409987
409996|2020-03-03|SO|XI GC 858/19|Wyrok|https://www.saos.org.pl/judgments/409996
409815|2020-02-21|SO|XI GC 644/19|Wyrok|https://www.saos.org.pl/judgments/409815
402902|2020-01-21|SO|XI GC 1121/19|Zarządzenie|https://www.saos.org.pl/judgments/402902
402466|2020-01-10|SO|XI GC 810/19|Zarządzenie|https://www.saos.org.pl/judgments/402466
402463|2020-01-07|SO|XI GC 1760/18|Wyrok|https://www.saos.org.pl/judgments/402463
399619|2019-12-03|SO|XI GC 809/19|Wyrok|https://www.saos.org.pl/judgments/399619
396091|2019-10-15|SO|XI GC 505/19|Zarządzenie|https://www.saos.org.pl/judgments/396091
381025|2019-04-02|SO|XI GC 1603/18|Wyrok|https://www.saos.org.pl/judgments/381025
381008|2019-04-02|SO|XI GC 1252/18|Wyrok|https://www.saos.org.pl/judgments/381008
381080|2019-03-26|SO|XI GC 947/18|Wyrok|https://www.saos.org.pl/judgments/381080
381043|2019-03-26|SO|XI GC 1855/17|Wyrok|https://www.saos.org.pl/judgments/381043
381011|2019-03-26|SO|XI GC 1287/18|Wyrok|https://www.saos.org.pl/judgments/381011
381007|2019-03-22|SO|XI GC 1251/18|Zarządzenie|https://www.saos.org.pl/judgments/381007
381012|2019-03-19|SO|XI GC 1288/18|Wyrok|https://www.saos.org.pl/judgments/381012
381077|2019-03-12|SO|XI GC 913/18|Wyrok|https://www.saos.org.pl/judgments/381077
374689|2019-03-05|SO|XI GC 1281/18|Wyrok|https://www.saos.org.pl/judgments/374689
372820|2019-02-19|SO|XI GC 1008/18|Wyrok|https://www.saos.org.pl/judgments/372820
410479|2017-04-14|SO|III C 665/15|Wyrok|https://www.saos.org.pl/judgments/410479
251244|2016-06-03|SO|I C 78/14|Wyrok|https://www.saos.org.pl/judgments/251244
133615|2014-04-10|SO|III Ca 1830/13|Wyrok|https://www.saos.org.pl/judgments/133615
