saos_id|date|court|case_number|type|saos_url
544082|2024-01-23|SO|V ACa 915/22|Wyrok|https://www.saos.org.pl/judgments/544082
377926|2019-02-15|SO|II Ca 1702/18|Wyrok|https://www.saos.org.pl/judgments/377926
57612|2014-06-24|SO|III AUa 756/14|Wyrok|https://www.saos.org.pl/judgments/57612
104831|2014-04-03|SN|II UK 398/13|Wyrok|https://www.saos.org.pl/judgments/104831
45559|2014-02-12|SO|X U 3448/13|Wyrok|https://www.saos.org.pl/judgments/45559
37498|2014-01-09|SO|III AUa 567/13|Wyrok|https://www.saos.org.pl/judgments/37498
9125|2012-11-08|SO|III AUa 721/12|Wyrok|https://www.saos.org.pl/judgments/9125
97123|2012-02-10|SN|II UK 146/11|Wyrok|https://www.saos.org.pl/judgments/97123
84485|2006-07-26|SN|IV CSK 67/06|Postanowienie|https://www.saos.org.pl/judgments/84485
163561|2005-09-28|SN|I CK 114/05|Wyrok|https://www.saos.org.pl/judgments/163561
82942|2004-10-27|SN|I PK 588/03|Wyrok|https://www.saos.org.pl/judgments/82942
