saos_id|date|court|case_number|type|saos_url
534003|2025-07-22|SO|I C 4/25|Wyrok|https://www.saos.org.pl/judgments/534003
520120|2024-01-03|SO|V ACa 996/23|Wyrok|https://www.saos.org.pl/judgments/520120
494908|2023-11-15|SO|I AGa 155/22|Wyrok|https://www.saos.org.pl/judgments/494908
454022|2021-11-30|SO|I Ca 522/21|Wyrok|https://www.saos.org.pl/judgments/454022
425778|2020-07-01|SO|I ACa 875/19|Wyrok|https://www.saos.org.pl/judgments/425778
341951|2018-01-18|SO|V GC 1914/17|Wyrok|https://www.saos.org.pl/judgments/341951
331204|2017-10-19|SO|I ACa 66/16|Wyrok|https://www.saos.org.pl/judgments/331204
271420|2016-07-20|SO|I ACa 144/16|Wyrok|https://www.saos.org.pl/judgments/271420
179012|2015-08-28|SO|I ACa 2029/14|Wyrok|https://www.saos.org.pl/judgments/179012
155547|2015-05-06|SO|I ACa 236/15|Wyrok|https://www.saos.org.pl/judgments/155547
136877|2013-01-17|SO|I C 1545/12|Wyrok|https://www.saos.org.pl/judgments/136877
110019|2010-11-23|TK|Ts 205/07|Postanowienie|https://www.saos.org.pl/judgments/110019
