saos_id|date|court|case_number|type|score|saos_url
244632|2016-02-17|SN|III CZP 106/15|Uchwała|89|https://www.saos.org.pl/judgments/244632
91675|2010-01-20|SN|III CSK 116/09|Wyrok|78|https://www.saos.org.pl/judgments/91675
492544|2022-06-24|SO|V ACa 155/21|Wyrok|56|https://www.saos.org.pl/judgments/492544
474918|2022-06-13|SO|I ACa 662/21|Wyrok|56|https://www.saos.org.pl/judgments/474918
532783|2022-02-07|SO|V AGa 62/19|Wyrok|56|https://www.saos.org.pl/judgments/532783
493767|2022-01-25|SO|I ACa 172/21|Wyrok|56|https://www.saos.org.pl/judgments/493767
464381|2021-10-29|SO|I ACa 609/21|Wyrok|56|https://www.saos.org.pl/judgments/464381
446271|2021-07-08|SO|I AGa 315/19|Wyrok|56|https://www.saos.org.pl/judgments/446271
445267|2021-06-23|SO|I ACa 931/20|Wyrok|56|https://www.saos.org.pl/judgments/445267
413074|2020-02-14|SO|I AGa 98/19|Wyrok|56|https://www.saos.org.pl/judgments/413074
388200|2019-05-08|SO|I ACa 562/18|Wyrok|56|https://www.saos.org.pl/judgments/388200
392698|2019-01-10|SO|VII AGa 1176/18|Wyrok|56|https://www.saos.org.pl/judgments/392698
361612|2018-08-13|SO|I ACa 1670/17|Wyrok|56|https://www.saos.org.pl/judgments/361612
361584|2018-06-19|SO|I ACa 1268/17|Wyrok|56|https://www.saos.org.pl/judgments/361584
444670|2017-03-16|SO|III AUa 1729/16|Wyrok|56|https://www.saos.org.pl/judgments/444670
181349|2015-09-23|SO|I ACa 465/15|Wyrok|56|https://www.saos.org.pl/judgments/181349
39107|2014-03-06|SO|I ACa 1175/13|Wyrok|56|https://www.saos.org.pl/judgments/39107
145889|2013-11-12|SO|II AKa 241/13|Wyrok|56|https://www.saos.org.pl/judgments/145889
512688|2022-10-25|SO|VIII C 970/21|Wyrok|40|https://www.saos.org.pl/judgments/512688
470961|2022-05-19|SO|VIII C 778/21|Wyrok|40|https://www.saos.org.pl/judgments/470961
417240|2018-11-22|SO|XVIII C 386/18|Wyrok|40|https://www.saos.org.pl/judgments/417240
342512|2018-04-30|SO|VIII C 2522/15|Wyrok|40|https://www.saos.org.pl/judgments/342512
324893|2017-12-05|SO|VIII C 1679/17|Wyrok|40|https://www.saos.org.pl/judgments/324893
318260|2017-11-21|SO|VIII C 1446/17|Wyrok|40|https://www.saos.org.pl/judgments/318260
317761|2017-11-09|SO|VIII C 1213/17|Wyrok|40|https://www.saos.org.pl/judgments/317761
214926|2016-02-23|SO|VIII C 1830/14|Wyrok|40|https://www.saos.org.pl/judgments/214926
211750|2016-02-04|SO|VIII C 2097/15|Wyrok|40|https://www.saos.org.pl/judgments/211750
193563|2015-11-27|SO|VIII C 554/13|Wyrok|40|https://www.saos.org.pl/judgments/193563
155448|2015-04-16|SO|II Ca 2773/14|Wyrok|40|https://www.saos.org.pl/judgments/155448
538214|2025-06-30|SO|VI Kp 145/25|Postanowienie|31|https://www.saos.org.pl/judgments/538214
390834|2019-07-11|SO|III Ca 669/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/390834
390823|2019-07-11|SO|III Ca 592/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/390823
373536|2018-12-28|SO|III Ca 2008/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/373536
366277|2018-11-14|SO|II C 1475/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/366277
350296|2018-04-09|SO|III Ca 367/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350296
335627|2018-03-28|SO|I C 706/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/335627
326942|2017-12-27|SO|I C 496/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/326942
324784|2017-12-15|SO|III Ca 972/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/324784
327133|2017-10-30|SO|I C 475/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/327133
249296|2016-08-03|SO|III Ca 840/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/249296
222723|2016-03-24|SO|III Ca 245/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/222723
190021|2015-07-17|SO|III Ca 874/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/190021
