saos_id|date|court|case_number|type|saos_url
454785|2021-01-26|SO|III C 1126/18|Wyrok|https://www.saos.org.pl/judgments/454785
463637|2021-01-13|SO|I C 1204/18|Wyrok|https://www.saos.org.pl/judgments/463637
488562|2020-08-20|SO|X GC 732/14|Zarządzenie|https://www.saos.org.pl/judgments/488562
316951|2017-07-13|SO|X GC 349/17|Zarządzenie|https://www.saos.org.pl/judgments/316951
204966|2016-02-09|SO|VIII Ns 207/15|Postanowienie|https://www.saos.org.pl/judgments/204966
269916|2015-11-06|SO|I C 96/15|Wyrok|https://www.saos.org.pl/judgments/269916
181303|2015-09-30|SO|I ACa 407/15|Wyrok|https://www.saos.org.pl/judgments/181303
54154|2014-06-30|SO|I ACa 831/13|Wyrok|https://www.saos.org.pl/judgments/54154
43476|2014-01-16|SO|I ACa 681/13|Wyrok|https://www.saos.org.pl/judgments/43476
34|2012-09-06|SO|I ACa 756/12|Wyrok|https://www.saos.org.pl/judgments/34
