saos_id|date|court|case_number|type|saos_url
496871|2024-03-27|SO|I C 226/24|Wyrok|https://www.saos.org.pl/judgments/496871
496352|2023-05-15|SO|I C 173/21|Uzasadnienie|https://www.saos.org.pl/judgments/496352
380176|2018-12-05|SO|VII AGa 1600/18|Wyrok|https://www.saos.org.pl/judgments/380176
346162|2017-07-12|SO|I C 541/17|Wyrok|https://www.saos.org.pl/judgments/346162
34607|2013-08-01|SO|VI ACa 63/13|Wyrok|https://www.saos.org.pl/judgments/34607
51062|2013-06-19|SO|I ACa 120/13|Wyrok|https://www.saos.org.pl/judgments/51062
15769|2013-05-10|SO|VI ACa 1479/12|Wyrok|https://www.saos.org.pl/judgments/15769
12471|2013-01-22|SO|XV GC 89/12|Wyrok|https://www.saos.org.pl/judgments/12471
13813|2013-01-07|SO|XVII AmC 199/12|Uzasadnienie|https://www.saos.org.pl/judgments/13813
268267|2012-12-19|SO|XVII AmC 199/12|Wyrok|https://www.saos.org.pl/judgments/268267
6079|2012-10-17|SO|VI ACa 561/12|Wyrok|https://www.saos.org.pl/judgments/6079
277145|2012-06-27|SO|XXIV C 189/12|Wyrok|https://www.saos.org.pl/judgments/277145
267540|2010-09-02|SO|XVII AmC 1200/09|Wyrok|https://www.saos.org.pl/judgments/267540
17052|2010-09-02|SO|XVII AmC 1200/09|Uzasadnienie|https://www.saos.org.pl/judgments/17052
265820|2010-04-21|SO|XVII AmC 541/09|Wyrok|https://www.saos.org.pl/judgments/265820
170569|2010-04-21|SO|XVII AmC 541/09|Uzasadnienie|https://www.saos.org.pl/judgments/170569
