saos_id|date|court|case_number|type|saos_url
497454|2023-06-27|SO|I C 304/19|Wyrok|https://www.saos.org.pl/judgments/497454
512383|2023-04-13|SO|VIII C 1272/20|Wyrok|https://www.saos.org.pl/judgments/512383
495649|2023-01-11|SO|I C 1250/19|Wyrok|https://www.saos.org.pl/judgments/495649
372555|2019-02-05|SO|I C 586/09|Wyrok|https://www.saos.org.pl/judgments/372555
419310|2018-09-13|SO|I ACa 1245/17|Wyrok|https://www.saos.org.pl/judgments/419310
475146|2018-08-01|SO|I ACa 1192/16|Wyrok|https://www.saos.org.pl/judgments/475146
419015|2018-07-20|SO|I C 883/15|Wyrok|https://www.saos.org.pl/judgments/419015
304385|2017-08-04|SO|I ACa 783/16|Wyrok|https://www.saos.org.pl/judgments/304385
316085|2017-03-14|SO|I C 353/13|Wyrok|https://www.saos.org.pl/judgments/316085
273980|2016-12-02|SO|II C 17/14|Uzasadnienie|https://www.saos.org.pl/judgments/273980
286300|2016-05-09|SO|I C 255/13|Wyrok|https://www.saos.org.pl/judgments/286300
74417|2014-11-25|SO|II C 377/13|Uzasadnienie|https://www.saos.org.pl/judgments/74417
64292|2014-09-30|SO|II C 1622/10|Wyrok|https://www.saos.org.pl/judgments/64292
47431|2014-04-11|SO|I ACa 47/14|Wyrok|https://www.saos.org.pl/judgments/47431
146509|2014-01-30|SO|II C 1297/10|Wyrok|https://www.saos.org.pl/judgments/146509
25814|2013-09-13|SO|I ACa 272/13|Wyrok|https://www.saos.org.pl/judgments/25814
32953|2012-05-16|SO|V Ca 306/12|Wyrok|https://www.saos.org.pl/judgments/32953
