saos_id|date|court|case_number|type|score|saos_url
545302|2026-03-13|SO|I AGa 98/25|Wyrok|56|https://www.saos.org.pl/judgments/545302
545301|2026-03-10|SO|I AGa 173/25|Wyrok|56|https://www.saos.org.pl/judgments/545301
528170|2024-06-05|SO|I AGa 216/22|Wyrok|56|https://www.saos.org.pl/judgments/528170
525291|2024-06-03|SO|I AGa 53/24|Wyrok|56|https://www.saos.org.pl/judgments/525291
534937|2024-04-12|SO|V AGa 337/20|Wyrok|56|https://www.saos.org.pl/judgments/534937
493535|2024-01-31|SO|I ACa 1308/23|Wyrok|56|https://www.saos.org.pl/judgments/493535
518203|2024-01-11|SO|I AGa 331/22|Wyrok|56|https://www.saos.org.pl/judgments/518203
518643|2023-04-06|SO|I AGa 247/22|Wyrok|56|https://www.saos.org.pl/judgments/518643
516485|2023-03-21|SO|I AGa 5/23|Wyrok|56|https://www.saos.org.pl/judgments/516485
523896|2022-10-27|SO|I AGa 190/21|Wyrok|56|https://www.saos.org.pl/judgments/523896
491000|2022-07-20|SO|V AGa 34/22|Wyrok|56|https://www.saos.org.pl/judgments/491000
469307|2022-05-23|SO|I AGa 319/20|Wyrok|56|https://www.saos.org.pl/judgments/469307
467340|2022-03-16|SO|I AGa 334/20|Wyrok|56|https://www.saos.org.pl/judgments/467340
486980|2022-01-19|SO|I AGa 42/21|Wyrok|56|https://www.saos.org.pl/judgments/486980
450635|2021-09-29|SO|I AGa 124/20|Wyrok|56|https://www.saos.org.pl/judgments/450635
484412|2021-07-09|SO|I AGa 37/20|Wyrok|56|https://www.saos.org.pl/judgments/484412
445561|2021-05-12|SO|VII AGa 463/20|Wyrok|56|https://www.saos.org.pl/judgments/445561
439513|2021-03-08|SO|I AGa 28/20|Wyrok|56|https://www.saos.org.pl/judgments/439513
445692|2021-02-04|SO|I AGa 261/19|Wyrok|56|https://www.saos.org.pl/judgments/445692
452467|2021-01-18|SO|V AGa 147/20|Wyrok|56|https://www.saos.org.pl/judgments/452467
433381|2020-11-13|SO|I AGa 46/20|Wyrok|56|https://www.saos.org.pl/judgments/433381
436937|2020-10-29|SO|I ACa 916/19|Wyrok|56|https://www.saos.org.pl/judgments/436937
417710|2020-05-29|SO|I AGa 55/20|Wyrok|56|https://www.saos.org.pl/judgments/417710
412739|2020-01-22|SO|I AGa 34/19|Wyrok|56|https://www.saos.org.pl/judgments/412739
408169|2020-01-14|SO|I AGa 35/19|Wyrok|56|https://www.saos.org.pl/judgments/408169
406604|2019-11-26|SO|I ACa 730/18|Wyrok|56|https://www.saos.org.pl/judgments/406604
426170|2019-11-05|SO|V AGa 396/18|Wyrok|56|https://www.saos.org.pl/judgments/426170
405175|2018-10-23|SO|I AGa 181/18|Wyrok|56|https://www.saos.org.pl/judgments/405175
470662|2018-08-31|SO|I ACa 100/18|Wyrok|56|https://www.saos.org.pl/judgments/470662
446852|2018-05-07|SO|I AGa 80/18|Wyrok|56|https://www.saos.org.pl/judgments/446852
365818|2018-03-28|SO|VI ACa 1672/16|Wyrok|56|https://www.saos.org.pl/judgments/365818
331211|2017-10-27|SO|I ACa 807/17|Wyrok|56|https://www.saos.org.pl/judgments/331211
304330|2017-08-09|SO|I ACa 231/17|Wyrok|56|https://www.saos.org.pl/judgments/304330
275805|2017-02-17|SO|I ACa 1080/16|Wyrok|56|https://www.saos.org.pl/judgments/275805
275827|2016-12-21|SO|I ACa 368/16|Wyrok|56|https://www.saos.org.pl/judgments/275827
275376|2016-12-06|SO|I ACa 946/16|Wyrok|56|https://www.saos.org.pl/judgments/275376
241344|2016-06-23|SO|I ACa 180/16|Wyrok|56|https://www.saos.org.pl/judgments/241344
218838|2016-03-22|SO|I ACa 1154/15|Wyrok|56|https://www.saos.org.pl/judgments/218838
229754|2015-11-27|KIO|KIO 2442/15|Wyrok|44|https://www.saos.org.pl/judgments/229754
525295|2025-04-04|SO|I C 41/24|Wyrok|40|https://www.saos.org.pl/judgments/525295
512784|2024-01-05|SO|VIII GC 325/22|Wyrok|40|https://www.saos.org.pl/judgments/512784
512474|2023-10-10|SO|VIII C 311/23|Wyrok|40|https://www.saos.org.pl/judgments/512474
499033|2023-04-28|SO|I C 675/21|Wyrok|40|https://www.saos.org.pl/judgments/499033
486328|2023-03-06|SO|I C 50/22|Wyrok|40|https://www.saos.org.pl/judgments/486328
542633|2022-11-18|SO|II C 495/21|Wyrok|40|https://www.saos.org.pl/judgments/542633
534721|2022-10-31|SO|V GC 651/20|Wyrok|40|https://www.saos.org.pl/judgments/534721
512338|2022-08-24|SO|VIII C 1053/21|Wyrok|40|https://www.saos.org.pl/judgments/512338
512518|2022-08-03|SO|VIII C 427/21|Wyrok|40|https://www.saos.org.pl/judgments/512518
463013|2021-12-30|SO|II Ca 690/21|Wyrok|40|https://www.saos.org.pl/judgments/463013
452429|2021-10-19|SO|I C 80/19|Wyrok|40|https://www.saos.org.pl/judgments/452429
