saos_id|date|court|case_number|type|saos_url
536355|2025-10-09|SO|I C 527/24|Wyrok|https://www.saos.org.pl/judgments/536355
471685|2022-07-06|SO|V ACa 16/22|Wyrok|https://www.saos.org.pl/judgments/471685
