saos_id|date|court|case_number|type|score|saos_url
205504|1992-02-25|TK|K 3/91|Wyrok|98|https://www.saos.org.pl/judgments/205504
102647|2013-08-21|SN|II CSK 707/12|Wyrok|78|https://www.saos.org.pl/judgments/102647
243333|2015-09-16|SN|III CSK 435/14|Postanowienie|69|https://www.saos.org.pl/judgments/243333
166844|2014-10-02|SN|IV CZ 55/14|Postanowienie|69|https://www.saos.org.pl/judgments/166844
166456|2014-07-30|SN|IV KK 149/14|Postanowienie|69|https://www.saos.org.pl/judgments/166456
103637|2013-11-28|SN|I KZP 17/13|Postanowienie|69|https://www.saos.org.pl/judgments/103637
102718|2013-08-29|SN|I CZ 76/13|Postanowienie|69|https://www.saos.org.pl/judgments/102718
95765|2011-09-21|SN|I CSK 651/10|Postanowienie|69|https://www.saos.org.pl/judgments/95765
95369|2011-07-07|SN|II CSK 684/10|Postanowienie|69|https://www.saos.org.pl/judgments/95369
76389|2010-04-15|SN|IV CNP 8/10|Postanowienie|69|https://www.saos.org.pl/judgments/76389
458042|2021-12-22|SO|V AGa 223/19|Wyrok|56|https://www.saos.org.pl/judgments/458042
409908|2019-12-03|SO|I ACa 638/19|Wyrok|56|https://www.saos.org.pl/judgments/409908
407543|2019-11-29|SO|I ACa 483/19|Wyrok|56|https://www.saos.org.pl/judgments/407543
407789|2019-10-29|SO|I ACa 1327/18|Wyrok|56|https://www.saos.org.pl/judgments/407789
405824|2019-10-11|SO|VII AGa 1438/18|Wyrok|56|https://www.saos.org.pl/judgments/405824
376623|2018-11-09|SO|I AGa 116/18|Wyrok|56|https://www.saos.org.pl/judgments/376623
373639|2018-10-17|SO|V ACa 822/17|Wyrok|56|https://www.saos.org.pl/judgments/373639
347485|2018-05-25|SO|I ACa 33/18|Wyrok|56|https://www.saos.org.pl/judgments/347485
299674|2017-05-18|SO|VI ACa 916/15|Wyrok|56|https://www.saos.org.pl/judgments/299674
287864|2017-04-21|SO|I ACa 2278/15|Wyrok|56|https://www.saos.org.pl/judgments/287864
322634|2017-04-19|SO|VI ACa 1508/15|Wyrok|56|https://www.saos.org.pl/judgments/322634
