saos_id|date|court|case_number|type|saos_url
89092|2008-11-06|SN|III CSK 153/08|Postanowienie|https://www.saos.org.pl/judgments/89092
85980|2007-06-01|SN|III CSK 379/06|Postanowienie|https://www.saos.org.pl/judgments/85980
