saos_id|date|court|case_number|type|saos_url
459230|2021-09-14|SO|III Ca 3/21|Uzasadnienie|https://www.saos.org.pl/judgments/459230
391855|2019-07-25|SO|II AKa 89/19|Wyrok|https://www.saos.org.pl/judgments/391855
423925|2019-05-28|SO|III U 90/19|Wyrok|https://www.saos.org.pl/judgments/423925
409016|2018-02-21|SO|III AUa 1618/17|Wyrok|https://www.saos.org.pl/judgments/409016
332863|2017-12-19|SO|VII U 992/16|Wyrok|https://www.saos.org.pl/judgments/332863
280111|2016-12-01|SO|XXVII Ca 3352/16|Postanowienie|https://www.saos.org.pl/judgments/280111
242526|2016-05-24|SO|I ACa 956/14|Wyrok|https://www.saos.org.pl/judgments/242526
221436|2015-10-27|SO|III AUa 78/15|Wyrok|https://www.saos.org.pl/judgments/221436
178905|2015-06-17|SO|XII Ga 108/15|Uzasadnienie|https://www.saos.org.pl/judgments/178905
154023|2015-04-09|SO|X Ga 102/15|Wyrok|https://www.saos.org.pl/judgments/154023
733|2012-09-12|SO|I ACa 638/12|Wyrok|https://www.saos.org.pl/judgments/733
