saos_id|date|court|case_number|type|saos_url
527989|2025-04-29|SO|I C 550/24|Wyrok|https://www.saos.org.pl/judgments/527989
459953|2022-03-02|SO|IX Ca 52/22|Wyrok|https://www.saos.org.pl/judgments/459953
450686|2021-09-17|SO|II C 896/19|Wyrok|https://www.saos.org.pl/judgments/450686
424420|2020-10-23|SO|VIII Ga 686/19|Zarządzenie|https://www.saos.org.pl/judgments/424420
411028|2019-12-31|SO|I C 303/18|Uzasadnienie|https://www.saos.org.pl/judgments/411028
446297|2019-11-20|SO|I C 411/19|Wyrok|https://www.saos.org.pl/judgments/446297
400292|2019-11-18|SO|I C 502/19|Wyrok|https://www.saos.org.pl/judgments/400292
423702|2019-11-14|SO|I C 825/19|Wyrok|https://www.saos.org.pl/judgments/423702
363398|2018-10-30|SO|II Ca 316/18|Zarządzenie|https://www.saos.org.pl/judgments/363398
332927|2017-10-12|SO|I ACa 395/17|Wyrok|https://www.saos.org.pl/judgments/332927
367327|2017-04-19|SO|I C 1028/16|Wyrok|https://www.saos.org.pl/judgments/367327
242170|2016-06-23|SO|I C 128/15|Wyrok|https://www.saos.org.pl/judgments/242170
247184|2016-03-31|SO|VI ACa 73/15|Wyrok|https://www.saos.org.pl/judgments/247184
218344|2016-03-11|SO|I C 1897/15|Wyrok|https://www.saos.org.pl/judgments/218344
215916|2015-12-22|SO|I 1 C 1859/14|Wyrok|https://www.saos.org.pl/judgments/215916
187504|2015-10-02|SO|VI ACa 1279/14|Wyrok|https://www.saos.org.pl/judgments/187504
319789|2015-09-29|SO|XX GC 179/13|Wyrok|https://www.saos.org.pl/judgments/319789
346215|2015-04-16|SO|II Ca 773/14|Uzasadnienie|https://www.saos.org.pl/judgments/346215
171954|2015-04-10|SO|II Ca 851/14|Wyrok|https://www.saos.org.pl/judgments/171954
143422|2014-01-15|SO|I Ca 470/13|Wyrok|https://www.saos.org.pl/judgments/143422
29015|2013-12-05|SO|III Ca 721/13|Wyrok|https://www.saos.org.pl/judgments/29015
19223|2013-02-06|SO|I ACa 1370/12|Wyrok|https://www.saos.org.pl/judgments/19223
989|2012-08-29|SO|I ACa 429/12|Wyrok|https://www.saos.org.pl/judgments/989
164123|2006-03-17|SN|I CSK 63/05|Wyrok|https://www.saos.org.pl/judgments/164123
