saos_id|date|court|case_number|type|saos_url
244610|2016-02-18|SN|II CSK 215/15|Wyrok|https://www.saos.org.pl/judgments/244610
168832|2015-04-17|SN|III CSK 173/14|Wyrok|https://www.saos.org.pl/judgments/168832
167241|2014-11-06|SN|II CSK 42/14|Wyrok|https://www.saos.org.pl/judgments/167241
165722|2014-04-11|SN|I CSK 310/13|Wyrok|https://www.saos.org.pl/judgments/165722
104129|2014-01-23|SN|II CSK 190/13|Wyrok|https://www.saos.org.pl/judgments/104129
102324|2013-07-04|SN|I CZ 68/13|Postanowienie|https://www.saos.org.pl/judgments/102324
101742|2013-05-15|SN|III CSK 254/12|Wyrok|https://www.saos.org.pl/judgments/101742
98022|2012-05-10|SN|IV CSK 567/11|Wyrok|https://www.saos.org.pl/judgments/98022
97624|2012-03-22|SN|V CZ 154/11|Postanowienie|https://www.saos.org.pl/judgments/97624
97460|2012-03-08|SN|III CSK 292/11|Wyrok|https://www.saos.org.pl/judgments/97460
97206|2012-02-16|SN|III CSK 208/11|Wyrok|https://www.saos.org.pl/judgments/97206
95947|2011-10-06|SN|V CZ 73/11|Postanowienie|https://www.saos.org.pl/judgments/95947
94580|2011-04-01|SN|III CSK 181/10|Wyrok|https://www.saos.org.pl/judgments/94580
92594|2010-07-08|SN|II CSK 126/10|Wyrok|https://www.saos.org.pl/judgments/92594
76271|2010-03-25|SN|I CSK 427/09|Wyrok|https://www.saos.org.pl/judgments/76271
90409|2009-06-18|SN|II CSK 58/09|Wyrok|https://www.saos.org.pl/judgments/90409
89921|2009-03-26|SN|I CSK 282/08|Wyrok|https://www.saos.org.pl/judgments/89921
89780|2009-03-05|SN|II CSK 484/08|Wyrok|https://www.saos.org.pl/judgments/89780
89443|2009-01-16|SN|III CSK 198/08|Wyrok|https://www.saos.org.pl/judgments/89443
85908|2007-05-25|SN|I CSK 484/06|Wyrok|https://www.saos.org.pl/judgments/85908
