saos_id|date|court|case_number|type|saos_url
438716|2020-10-26|SO|VII AGa 550/19|Wyrok|https://www.saos.org.pl/judgments/438716
432651|2020-07-23|SO|I AGa 130/19|Wyrok|https://www.saos.org.pl/judgments/432651
401674|2019-04-25|SO|V GC 2040/18|Wyrok|https://www.saos.org.pl/judgments/401674
376623|2018-11-09|SO|I AGa 116/18|Wyrok|https://www.saos.org.pl/judgments/376623
268711|2016-11-29|SO|I ACa 1958/15|Wyrok|https://www.saos.org.pl/judgments/268711
238460|2016-08-12|SO|XIII Ga 512/16|Uzasadnienie|https://www.saos.org.pl/judgments/238460
240550|2016-08-11|SO|VI Ga 147/16|Wyrok|https://www.saos.org.pl/judgments/240550
255884|2015-10-19|SO|I C 356/12|Zarządzenie|https://www.saos.org.pl/judgments/255884
120687|2012-07-25|KIO|KIO 1475/12|Wyrok|https://www.saos.org.pl/judgments/120687
120177|2012-05-09|KIO|KIO 809/12|Wyrok|https://www.saos.org.pl/judgments/120177
