saos_id|date|court|case_number|type|saos_url
509065|2024-03-13|SO|IV U 364/23|Wyrok|https://www.saos.org.pl/judgments/509065
440492|2021-03-30|SO|III AUa 947/20|Wyrok|https://www.saos.org.pl/judgments/440492
434356|2020-10-28|SO|III U 40/20|Wyrok|https://www.saos.org.pl/judgments/434356
434357|2020-10-09|SO|III U 60/20|Wyrok|https://www.saos.org.pl/judgments/434357
434355|2020-10-01|SO|III U 19/20|Wyrok|https://www.saos.org.pl/judgments/434355
392731|2019-01-21|SO|VII U 3133/17|Wyrok|https://www.saos.org.pl/judgments/392731
392730|2019-01-21|SO|VII U 3063/17|Wyrok|https://www.saos.org.pl/judgments/392730
408398|2018-04-11|SO|III AUa 27/18|Wyrok|https://www.saos.org.pl/judgments/408398
309561|2017-07-12|SO|III AUa 730/16|Wyrok|https://www.saos.org.pl/judgments/309561
289136|2017-02-23|SO|III AUa 1706/16|Wyrok|https://www.saos.org.pl/judgments/289136
248343|2016-06-21|SO|III AUa 848/15|Wyrok|https://www.saos.org.pl/judgments/248343
247417|2016-05-24|SO|III AUa 736/15|Wyrok|https://www.saos.org.pl/judgments/247417
245280|2016-05-10|SN|II UK 218/15|Wyrok|https://www.saos.org.pl/judgments/245280
235056|2016-04-29|SO|IV U 700/15|Wyrok|https://www.saos.org.pl/judgments/235056
247408|2016-04-07|SO|III AUa 552/15|Wyrok|https://www.saos.org.pl/judgments/247408
216801|2015-10-20|SO|III AUa 977/14|Wyrok|https://www.saos.org.pl/judgments/216801
184117|2015-09-17|SO|III AUa 1234/15|Wyrok|https://www.saos.org.pl/judgments/184117
204631|2015-06-18|SO|III AUa 808/14|Wyrok|https://www.saos.org.pl/judgments/204631
156368|2015-06-10|SO|III AUa 143/15|Wyrok|https://www.saos.org.pl/judgments/156368
128341|2014-10-14|SO|III AUa 89/14|Wyrok|https://www.saos.org.pl/judgments/128341
130982|2014-09-23|SO|III AUa 26/14|Wyrok|https://www.saos.org.pl/judgments/130982
56027|2014-06-10|SO|III AUa 1012/13|Wyrok|https://www.saos.org.pl/judgments/56027
46288|2014-04-29|SO|III AUa 855/13|Wyrok|https://www.saos.org.pl/judgments/46288
45891|2014-02-04|SO|III AUa 333/13|Wyrok|https://www.saos.org.pl/judgments/45891
41056|2014-02-04|SO|III AUa 444/13|Wyrok|https://www.saos.org.pl/judgments/41056
42336|2013-11-26|SO|III AUa 454/13|Wyrok|https://www.saos.org.pl/judgments/42336
35203|2013-11-19|SO|III AUa 458/13|Wyrok|https://www.saos.org.pl/judgments/35203
40648|2013-11-05|SO|III AUa 275/13|Wyrok|https://www.saos.org.pl/judgments/40648
35198|2013-10-29|SO|III AUa 348/13|Wyrok|https://www.saos.org.pl/judgments/35198
40842|2013-10-22|SO|III AUa 331/13|Wyrok|https://www.saos.org.pl/judgments/40842
102900|2013-09-18|SN|II UK 39/13|Wyrok|https://www.saos.org.pl/judgments/102900
37255|2013-09-11|SO|III AUa 201/13|Wyrok|https://www.saos.org.pl/judgments/37255
102726|2013-08-27|SN|II UK 26/13|Wyrok|https://www.saos.org.pl/judgments/102726
34633|2013-07-24|SO|III AUa 164/13|Wyrok|https://www.saos.org.pl/judgments/34633
98378|2012-06-13|SN|II UK 308/11|Wyrok|https://www.saos.org.pl/judgments/98378
