saos_id|date|court|case_number|type|saos_url
539946|2025-11-21|SO|I C 502/25|Wyrok|https://www.saos.org.pl/judgments/539946
544904|2025-10-08|SO|I C 590/25|Wyrok|https://www.saos.org.pl/judgments/544904
531399|2025-05-22|SO|I C 1691/24|Wyrok|https://www.saos.org.pl/judgments/531399
531359|2025-03-18|SO|I C 1258/24|Wyrok|https://www.saos.org.pl/judgments/531359
531763|2024-08-23|SO|I C 584/23|Wyrok|https://www.saos.org.pl/judgments/531763
520267|2024-06-26|SO|I C 408/24|Wyrok|https://www.saos.org.pl/judgments/520267
496114|2024-04-30|SO|I C 1562/23|Wyrok|https://www.saos.org.pl/judgments/496114
530974|2024-02-16|SO|III Ca 352/22|Uzasadnienie|https://www.saos.org.pl/judgments/530974
501559|2024-01-17|SO|II Ca 1030/23|Wyrok|https://www.saos.org.pl/judgments/501559
498860|2023-12-27|SO|I C 614/23|Wyrok|https://www.saos.org.pl/judgments/498860
544640|2023-12-20|SO|I C 374/23|Wyrok|https://www.saos.org.pl/judgments/544640
512645|2023-11-30|SO|VIII C 747/22|Wyrok|https://www.saos.org.pl/judgments/512645
523505|2023-11-22|SO|I C 341/22|Wyrok|https://www.saos.org.pl/judgments/523505
495200|2023-10-30|SO|I C 1010/22|Wyrok|https://www.saos.org.pl/judgments/495200
512677|2023-10-20|SO|VIII C 93/23|Wyrok|https://www.saos.org.pl/judgments/512677
512387|2023-10-19|SO|VIII C 130/23|Wyrok|https://www.saos.org.pl/judgments/512387
495575|2023-09-05|SO|I C 1211/22|Wyrok|https://www.saos.org.pl/judgments/495575
490043|2023-04-07|SO|I C 1504/21|Wyrok|https://www.saos.org.pl/judgments/490043
512663|2023-03-17|SO|VIII C 869/21|Wyrok|https://www.saos.org.pl/judgments/512663
512392|2022-12-08|SO|VIII C 1340/19|Wyrok|https://www.saos.org.pl/judgments/512392
512345|2022-11-29|SO|VIII C 1069/21|Wyrok|https://www.saos.org.pl/judgments/512345
502179|2022-09-30|SO|II Ca 733/22|Wyrok|https://www.saos.org.pl/judgments/502179
471862|2022-07-15|SO|II C 86/21|Wyrok|https://www.saos.org.pl/judgments/471862
470521|2022-07-08|SO|VIII C 209/21|Wyrok|https://www.saos.org.pl/judgments/470521
469985|2022-06-14|SO|VIII C 854/21|Wyrok|https://www.saos.org.pl/judgments/469985
469972|2022-06-13|SO|VIII C 573/20|Wyrok|https://www.saos.org.pl/judgments/469972
470953|2022-05-16|SO|VIII C 1086/21|Wyrok|https://www.saos.org.pl/judgments/470953
470814|2022-04-06|SO|VIII C 9/20|Wyrok|https://www.saos.org.pl/judgments/470814
462626|2022-03-21|SO|VIII C 339/20|Wyrok|https://www.saos.org.pl/judgments/462626
458760|2022-01-27|SO|I Ca 580/21|Wyrok|https://www.saos.org.pl/judgments/458760
462647|2022-01-24|SO|VIII C 593/20|Wyrok|https://www.saos.org.pl/judgments/462647
462655|2021-11-09|SO|VIII C 705/20|Wyrok|https://www.saos.org.pl/judgments/462655
450770|2021-10-28|SO|VIII C 578/21|Wyrok|https://www.saos.org.pl/judgments/450770
450742|2021-10-28|SO|VIII C 243/20|Wyrok|https://www.saos.org.pl/judgments/450742
450681|2021-07-14|SO|II C 711/20|Wyrok|https://www.saos.org.pl/judgments/450681
450513|2021-06-23|SO|VIII C 2285/18|Wyrok|https://www.saos.org.pl/judgments/450513
441597|2021-05-26|SO|III APa 5/21|Wyrok|https://www.saos.org.pl/judgments/441597
457000|2021-01-25|SO|III Ca 1822/19|Uzasadnienie|https://www.saos.org.pl/judgments/457000
429428|2020-12-03|SO|I C 1209/20|Wyrok|https://www.saos.org.pl/judgments/429428
426893|2020-12-02|SO|VIII C 1758/18|Wyrok|https://www.saos.org.pl/judgments/426893
425961|2020-10-21|SO|VIII C 398/18|Wyrok|https://www.saos.org.pl/judgments/425961
425931|2020-09-30|SO|VIII C 1882/18|Wyrok|https://www.saos.org.pl/judgments/425931
425939|2020-09-28|SO|VIII C 2569/18|Wyrok|https://www.saos.org.pl/judgments/425939
