saos_id|date|court|case_number|type|saos_url
465782|2022-01-19|SO|XV Ca 1469/21|Wyrok|https://www.saos.org.pl/judgments/465782
453491|2021-10-08|SO|I C 364/21|Wyrok|https://www.saos.org.pl/judgments/453491
343003|2018-02-23|SO|I ACa 821/17|Wyrok|https://www.saos.org.pl/judgments/343003
177511|2014-05-21|SO|I ACa 357/14|Wyrok|https://www.saos.org.pl/judgments/177511
104396|2014-02-14|SN|II CSK 291/13|Postanowienie|https://www.saos.org.pl/judgments/104396
139683|2013-07-17|SO|I Ca 221/13|Wyrok|https://www.saos.org.pl/judgments/139683
5218|2012-12-12|SO|I ACa 508/12|Wyrok|https://www.saos.org.pl/judgments/5218
80184|2000-12-13|SN|III RN 28/00|Wyrok|https://www.saos.org.pl/judgments/80184
79742|2000-05-26|SN|III RN 167/99|Wyrok|https://www.saos.org.pl/judgments/79742
79530|2000-02-03|SN|III RN 192/99|Wyrok|https://www.saos.org.pl/judgments/79530
