saos_id|date|court|case_number|type|saos_url
512783|2024-05-24|SO|VIII GC 302/24|Wyrok|https://www.saos.org.pl/judgments/512783
510736|2024-04-24|SO|VI C 2427/22|Zarządzenie|https://www.saos.org.pl/judgments/510736
529767|2024-03-04|SO|III Ca 1762/23|Uzasadnienie|https://www.saos.org.pl/judgments/529767
494880|2024-01-12|SO|I AGa 124/23|Wyrok|https://www.saos.org.pl/judgments/494880
524087|2023-11-23|SO|V GC 174/23|Wyrok|https://www.saos.org.pl/judgments/524087
501681|2023-06-05|SO|II Ca 1447/22|Uzasadnienie|https://www.saos.org.pl/judgments/501681
487135|2023-02-15|SO|I Ca 574/22|Wyrok|https://www.saos.org.pl/judgments/487135
488622|2023-01-23|SO|X GC 974/22|Zarządzenie|https://www.saos.org.pl/judgments/488622
512338|2022-08-24|SO|VIII C 1053/21|Wyrok|https://www.saos.org.pl/judgments/512338
472075|2022-07-27|SO|I AGa 27/21|Wyrok|https://www.saos.org.pl/judgments/472075
483933|2022-03-07|SO|VIII GC 1502/20|Wyrok|https://www.saos.org.pl/judgments/483933
475615|2022-01-03|SO|I AGa 265/21|Wyrok|https://www.saos.org.pl/judgments/475615
460830|2021-12-03|SO|III Ca 1879/20|Uzasadnienie|https://www.saos.org.pl/judgments/460830
446850|2021-07-08|SO|I AGa 410/18|Wyrok|https://www.saos.org.pl/judgments/446850
450224|2021-07-06|SO|I C 2411/20|Wyrok|https://www.saos.org.pl/judgments/450224
437725|2020-09-23|SO|III Ca 135/20|Uzasadnienie|https://www.saos.org.pl/judgments/437725
426257|2020-09-18|SO|I C 1738/19|Zarządzenie|https://www.saos.org.pl/judgments/426257
425981|2020-08-19|SO|VIII C 656/19|Wyrok|https://www.saos.org.pl/judgments/425981
425980|2020-07-30|SO|VIII C 65/20|Wyrok|https://www.saos.org.pl/judgments/425980
424326|2020-03-09|SO|III Ca 1369/19|Uzasadnienie|https://www.saos.org.pl/judgments/424326
418952|2019-12-05|SO|VI ACa 984/17|Wyrok|https://www.saos.org.pl/judgments/418952
399859|2019-10-16|SO|III Ca 1678/18|Wyrok|https://www.saos.org.pl/judgments/399859
398663|2019-10-08|SO|VIII C 1912/17|Wyrok|https://www.saos.org.pl/judgments/398663
385622|2019-04-05|SO|I ACa 744/18|Wyrok|https://www.saos.org.pl/judgments/385622
382885|2019-03-28|SO|VIII C 585/18|Wyrok|https://www.saos.org.pl/judgments/382885
376942|2019-02-25|SO|I C 1874/18|Wyrok|https://www.saos.org.pl/judgments/376942
360579|2018-10-30|SO|XII C 1575/13|Wyrok|https://www.saos.org.pl/judgments/360579
406583|2018-10-24|SO|XXIII Ga 1227/18|Wyrok|https://www.saos.org.pl/judgments/406583
360610|2018-09-13|SO|I AGa 159/18|Wyrok|https://www.saos.org.pl/judgments/360610
521540|2018-06-18|SO|II Ca 675/17|Postanowienie|https://www.saos.org.pl/judgments/521540
335129|2018-03-20|SO|XI GC 821/15|Wyrok|https://www.saos.org.pl/judgments/335129
392297|2018-03-07|SO|I C 1197/17|Wyrok|https://www.saos.org.pl/judgments/392297
316885|2017-11-07|SO|VIII C 1584/17|Wyrok|https://www.saos.org.pl/judgments/316885
315279|2017-09-15|SO|I C 1646/15|Wyrok|https://www.saos.org.pl/judgments/315279
254320|2016-10-07|SO|III Ca 785/16|Uzasadnienie|https://www.saos.org.pl/judgments/254320
219977|2016-03-11|SO|VII C 1332/15|Wyrok|https://www.saos.org.pl/judgments/219977
197805|2015-10-23|SO|VIII C 1414/15|Wyrok|https://www.saos.org.pl/judgments/197805
188478|2015-09-22|SO|VIII C 2244/14|Wyrok|https://www.saos.org.pl/judgments/188478
38768|2013-11-28|SO|I ACa 498/13|Wyrok|https://www.saos.org.pl/judgments/38768
