saos_id|date|court|case_number|type|saos_url
526039|2020-11-17|SO|XII Ga 954/19|Wyrok|https://www.saos.org.pl/judgments/526039
427187|2019-12-03|SO|I C 1231/17|Wyrok|https://www.saos.org.pl/judgments/427187
