saos_id|date|court|case_number|type|saos_url
544401|2024-08-26|SO|III Ca 946/23|Uzasadnienie|https://www.saos.org.pl/judgments/544401
538079|2024-05-16|SO|I C 365/23|Wyrok|https://www.saos.org.pl/judgments/538079
530758|2024-02-20|SO|III Ca 2175/23|Uzasadnienie|https://www.saos.org.pl/judgments/530758
496009|2023-09-22|SO|I C 1499/22|Wyrok|https://www.saos.org.pl/judgments/496009
485364|2022-08-09|SO|III Ca 324/22|Uzasadnienie|https://www.saos.org.pl/judgments/485364
487046|2022-07-29|SO|I C 535/22|Wyrok|https://www.saos.org.pl/judgments/487046
432950|2020-12-11|SO|VIII Ga 40/20|Uzasadnienie|https://www.saos.org.pl/judgments/432950
244475|2016-02-05|SN|IV CSK 247/15|Wyrok|https://www.saos.org.pl/judgments/244475
168845|2015-04-16|SN|III SK 42/14|Wyrok|https://www.saos.org.pl/judgments/168845
144583|2014-02-19|SO|II Ca 1085/13|Wyrok|https://www.saos.org.pl/judgments/144583
50114|2013-10-09|SO|VI ACa 385/13|Wyrok|https://www.saos.org.pl/judgments/50114
5608|2012-11-30|SO|VI ACa 574/12|Wyrok|https://www.saos.org.pl/judgments/5608
90190|2009-05-07|SN|IV CSK 16/09|Wyrok|https://www.saos.org.pl/judgments/90190
