saos_id|date|court|case_number|type|score|saos_url
539018|2025-04-16|SO|I ACa 724/23|Wyrok|56|https://www.saos.org.pl/judgments/539018
539017|2025-03-27|SO|I ACa 49/23|Wyrok|56|https://www.saos.org.pl/judgments/539017
540110|2023-07-14|SO|V ACa 480/21|Wyrok|56|https://www.saos.org.pl/judgments/540110
494764|2023-06-15|SO|I ACa 940/22|Wyrok|56|https://www.saos.org.pl/judgments/494764
486966|2023-03-27|SO|I ACa 5/22|Wyrok|56|https://www.saos.org.pl/judgments/486966
509792|2022-11-14|SO|V ACa 442/22|Wyrok|56|https://www.saos.org.pl/judgments/509792
477831|2022-09-29|SO|VI ACa 842/21|Wyrok|56|https://www.saos.org.pl/judgments/477831
476012|2022-09-26|SO|V ACa 492/21|Wyrok|56|https://www.saos.org.pl/judgments/476012
532699|2022-09-16|SO|I ACa 1495/21|Wyrok|56|https://www.saos.org.pl/judgments/532699
509861|2022-08-03|SO|V ACa 83/22|Wyrok|56|https://www.saos.org.pl/judgments/509861
494400|2022-04-12|SO|I ACa 625/21|Wyrok|56|https://www.saos.org.pl/judgments/494400
539621|2021-12-22|SO|V AGa 406/20|Wyrok|56|https://www.saos.org.pl/judgments/539621
455224|2021-09-22|SO|I ACa 593/20|Wyrok|56|https://www.saos.org.pl/judgments/455224
453878|2021-08-25|SO|XII C 551/19|Wyrok|40|https://www.saos.org.pl/judgments/453878
472007|2021-06-11|SO|II Ca 281/20|Wyrok|40|https://www.saos.org.pl/judgments/472007
458848|2021-07-27|SO|III Ca 2460/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/458848
