saos_id|date|court|case_number|type|saos_url
245041|2016-04-07|SN|III CSK 210/15|Postanowienie|https://www.saos.org.pl/judgments/245041
243388|2015-09-24|SN|V CSK 686/14|Postanowienie|https://www.saos.org.pl/judgments/243388
242971|2015-07-09|SN|I CSK 683/14|Postanowienie|https://www.saos.org.pl/judgments/242971
168420|2015-02-25|SN|IV CSK 304/14|Postanowienie|https://www.saos.org.pl/judgments/168420
166074|2014-06-17|SN|I CSK 401/13|Wyrok|https://www.saos.org.pl/judgments/166074
103615|2013-11-22|SN|III CZP 77/13|Uchwała|https://www.saos.org.pl/judgments/103615
101459|2013-04-18|SN|II CSK 497/12|Postanowienie|https://www.saos.org.pl/judgments/101459
99812|2012-11-29|SN|II CSK 172/12|Postanowienie|https://www.saos.org.pl/judgments/99812
99811|2012-11-29|SN|II CSK 171/12|Postanowienie|https://www.saos.org.pl/judgments/99811
99574|2012-11-07|SN|IV CSK 139/12|Postanowienie|https://www.saos.org.pl/judgments/99574
98567|2012-07-05|SN|IV CSK 612/11|Postanowienie|https://www.saos.org.pl/judgments/98567
96413|2011-12-01|SN|I CSK 85/11|Postanowienie|https://www.saos.org.pl/judgments/96413
86041|2007-06-06|SN|III CZP 53/07|Uchwała|https://www.saos.org.pl/judgments/86041
83554|2005-06-30|SN|IV CK 799/04|Postanowienie|https://www.saos.org.pl/judgments/83554
106320|2003-03-05|TK|K 7/01|Wyrok|https://www.saos.org.pl/judgments/106320
