saos_id|date|court|case_number|type|saos_url
539542|2025-06-16|SO|I C 181/19|Wyrok|https://www.saos.org.pl/judgments/539542
517185|2024-01-10|SO|I ACa 463/22|Wyrok|https://www.saos.org.pl/judgments/517185
493949|2023-11-24|SO|I ACa 250/22|Wyrok|https://www.saos.org.pl/judgments/493949
518381|2023-10-30|SO|III Ca 210/22|Uzasadnienie|https://www.saos.org.pl/judgments/518381
506411|2023-04-26|SO|III Ca 2604/21|Uzasadnienie|https://www.saos.org.pl/judgments/506411
469442|2022-05-09|SO|I C 629/21|Wyrok|https://www.saos.org.pl/judgments/469442
423696|2020-10-02|SO|I C 25/20|Wyrok|https://www.saos.org.pl/judgments/423696
398760|2019-10-31|SO|I C 286/17|Wyrok|https://www.saos.org.pl/judgments/398760
269573|2017-01-19|SO|XI GC 1289/16|Wyrok|https://www.saos.org.pl/judgments/269573
189238|2015-06-11|SO|XII Ga 56/15|Postanowienie|https://www.saos.org.pl/judgments/189238
149597|2015-02-20|SO|I ACa 1699/14|Wyrok|https://www.saos.org.pl/judgments/149597
130770|2015-02-10|SO|VI GC 301/13|Wyrok|https://www.saos.org.pl/judgments/130770
