saos_id|date|court|case_number|type|saos_url
168255|2015-02-11|SN|I CSK 753/13|Wyrok|https://www.saos.org.pl/judgments/168255
104641|2014-03-06|SN|V CSK 209/13|Wyrok|https://www.saos.org.pl/judgments/104641
103094|2013-10-10|SN|III CZP 53/13|Uchwała|https://www.saos.org.pl/judgments/103094
101829|2013-05-22|SN|III CSK 319/12|Wyrok|https://www.saos.org.pl/judgments/101829
94426|2011-03-10|SN|V CSK 283/10|Wyrok|https://www.saos.org.pl/judgments/94426
92913|2010-09-17|SN|II CSK 178/10|Wyrok|https://www.saos.org.pl/judgments/92913
90253|2009-05-20|SN|I CSK 386/08|Wyrok|https://www.saos.org.pl/judgments/90253
164413|2006-07-12|SN|V CSK 186/06|Postanowienie|https://www.saos.org.pl/judgments/164413
162871|2005-01-13|SN|III CK 108/04|Wyrok|https://www.saos.org.pl/judgments/162871
82737|2004-06-24|SN|III CK 127/03|Wyrok|https://www.saos.org.pl/judgments/82737
