saos_id|date|court|case_number|type|score|saos_url
108660|2008-09-29|TK|SK 52/05|Wyrok|98|https://www.saos.org.pl/judgments/108660
88692|2008-09-09|SN|III CZP 31/08|Uchwała|96|https://www.saos.org.pl/judgments/88692
83229|2005-02-18|SN|III CZP 53/04|Uchwała|96|https://www.saos.org.pl/judgments/83229
84605|2006-10-05|SN|I PZP 3/06|Uchwała|89|https://www.saos.org.pl/judgments/84605
164947|2007-11-30|SN|IV CSK 310/07|Wyrok|78|https://www.saos.org.pl/judgments/164947
164846|2007-10-03|SN|II CSK 207/07|Wyrok|78|https://www.saos.org.pl/judgments/164846
86520|2007-09-12|SN|I CSK 191/07|Wyrok|78|https://www.saos.org.pl/judgments/86520
164201|2006-04-11|SN|I CSK 159/05|Wyrok|78|https://www.saos.org.pl/judgments/164201
163740|2005-11-18|SN|IV CK 213/05|Wyrok|78|https://www.saos.org.pl/judgments/163740
82262|2003-10-21|SN|I PK 414/02|Wyrok|78|https://www.saos.org.pl/judgments/82262
81713|2002-11-26|SN|I PKN 632/01|Wyrok|78|https://www.saos.org.pl/judgments/81713
81677|2002-11-07|SN|II CKN 980/00|Wyrok|78|https://www.saos.org.pl/judgments/81677
81379|2002-05-08|SN|I PKN 267/01|Wyrok|78|https://www.saos.org.pl/judgments/81379
77964|1997-12-04|SN|I PKN 418/97|Wyrok|78|https://www.saos.org.pl/judgments/77964
84937|2007-01-12|SN|II CNP 118/06|Postanowienie|69|https://www.saos.org.pl/judgments/84937
163993|2006-01-25|SN|I CZ 141/05|Postanowienie|69|https://www.saos.org.pl/judgments/163993
163202|2005-04-29|SN|V CK 506/04|Postanowienie|69|https://www.saos.org.pl/judgments/163202
