saos_id|date|court|case_number|type|saos_url
317290|2017-07-10|SO|I C 920/15|Uzasadnienie|https://www.saos.org.pl/judgments/317290
162877|2005-01-13|SN|IV CK 425/04|Postanowienie|https://www.saos.org.pl/judgments/162877
