saos_id|date|court|case_number|type|score|saos_url
102858|2013-09-09|SN|SDI 24/13|Wyrok|78|https://www.saos.org.pl/judgments/102858
434716|2020-01-14|SO|I ACa 629/19|Wyrok|56|https://www.saos.org.pl/judgments/434716
224039|2016-04-27|SO|I ACa 72/16|Wyrok|56|https://www.saos.org.pl/judgments/224039
200295|2015-12-10|SO|I ACa 1172/15|Wyrok|56|https://www.saos.org.pl/judgments/200295
447165|2020-11-20|SO|II C 675/19|Wyrok|40|https://www.saos.org.pl/judgments/447165
249651|2016-09-19|SO|I C 266/15|Wyrok|40|https://www.saos.org.pl/judgments/249651
303238|2015-03-06|SO|II C 622/11|Wyrok|40|https://www.saos.org.pl/judgments/303238
537276|2024-07-23|SO|VII Ns 80/24|Postanowienie|31|https://www.saos.org.pl/judgments/537276
512860|2022-12-05|SO|VIII Ns 273/21|Postanowienie|31|https://www.saos.org.pl/judgments/512860
463200|2021-12-13|SO|V Ns 747/18|Postanowienie|31|https://www.saos.org.pl/judgments/463200
455115|2021-06-08|SO|XV Ca 1279/20|Postanowienie|31|https://www.saos.org.pl/judgments/455115
450569|2021-03-30|SO|VIII Ns 187/20|Postanowienie|31|https://www.saos.org.pl/judgments/450569
433696|2020-11-26|SO|XV Ca 1153/20|Postanowienie|31|https://www.saos.org.pl/judgments/433696
425996|2020-09-25|SO|VIII Ns 203/20|Postanowienie|31|https://www.saos.org.pl/judgments/425996
427173|2019-05-07|SO|III Ns 1423/18|Postanowienie|31|https://www.saos.org.pl/judgments/427173
386840|2019-03-27|SO|I Ns 356/17|Postanowienie|31|https://www.saos.org.pl/judgments/386840
362416|2018-09-28|SO|I Ns 449/17|Postanowienie|31|https://www.saos.org.pl/judgments/362416
350109|2018-06-27|SO|I Ns 164/18|Postanowienie|31|https://www.saos.org.pl/judgments/350109
378997|2018-05-17|SO|III Ns 97/17|Postanowienie|31|https://www.saos.org.pl/judgments/378997
335047|2018-03-26|SO|II Ns 375/16|Postanowienie|31|https://www.saos.org.pl/judgments/335047
331640|2017-09-13|SO|IV Ca 1050/16|Postanowienie|31|https://www.saos.org.pl/judgments/331640
293096|2017-06-21|SO|I Ns 1937/15|Postanowienie|31|https://www.saos.org.pl/judgments/293096
332037|2017-05-19|SO|I Ns 411/16|Postanowienie|31|https://www.saos.org.pl/judgments/332037
270290|2016-12-21|SO|II Ca 1722/16|Postanowienie|31|https://www.saos.org.pl/judgments/270290
259178|2016-12-14|SO|VI Ca 834/16|Postanowienie|31|https://www.saos.org.pl/judgments/259178
203019|2016-02-02|SO|II Ns 1154/12|Postanowienie|31|https://www.saos.org.pl/judgments/203019
196032|2015-12-23|SO|I Ns 1308/15|Postanowienie|31|https://www.saos.org.pl/judgments/196032
191857|2015-11-04|SO|I Ns 978/14|Postanowienie|31|https://www.saos.org.pl/judgments/191857
190752|2015-10-23|SO|I Ns 299/13|Postanowienie|31|https://www.saos.org.pl/judgments/190752
170443|2015-07-08|SO|I Ca 240/15|Postanowienie|31|https://www.saos.org.pl/judgments/170443
47268|2014-01-17|SO|II Ca 954/13|Postanowienie|31|https://www.saos.org.pl/judgments/47268
4934|2013-01-31|SO|II Ca 690/12|Postanowienie|31|https://www.saos.org.pl/judgments/4934
500267|2024-02-29|SO|I Ns 796/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/500267
445091|2020-09-22|SO|I Ns 101/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/445091
531285|2020-09-15|SO|I Ns 384/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/531285
444575|2020-09-15|SO|I Ns 251/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/444575
422710|2020-02-03|SO|III Ca 1078/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/422710
413614|2019-10-08|SO|III Ca 452/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/413614
390802|2019-07-04|SO|III Ca 376/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/390802
373407|2018-12-18|SO|III Ca 1299/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/373407
363255|2018-09-28|SO|III Ca 920/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/363255
351391|2018-06-25|SO|III Ca 1831/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/351391
242045|2016-06-21|SO|III Ca 408/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/242045
132211|2014-12-15|SO|III Ca 607/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/132211
