saos_id|date|court|case_number|type|saos_url
397025|2019-10-29|SO|I Ns 397/16|Postanowienie|https://www.saos.org.pl/judgments/397025
355834|2018-08-30|SO|I ACa 1507/17|Wyrok|https://www.saos.org.pl/judgments/355834
272700|2016-11-04|SO|VI ACa 1123/15|Wyrok|https://www.saos.org.pl/judgments/272700
298565|2016-07-15|SO|II Ca 324/15|Postanowienie|https://www.saos.org.pl/judgments/298565
319820|2016-06-20|SO|I C 2125/12|Uzasadnienie|https://www.saos.org.pl/judgments/319820
314867|2016-02-29|SO|V Ns 315/12|Postanowienie|https://www.saos.org.pl/judgments/314867
245486|2015-05-14|SN|I CSK 489/14|Postanowienie|https://www.saos.org.pl/judgments/245486
147306|2014-06-12|SO|II Ca 1063/14|Postanowienie|https://www.saos.org.pl/judgments/147306
481559|2010-12-17|SO|V Ca 2795/10|Postanowienie|https://www.saos.org.pl/judgments/481559
92744|2010-08-11|SN|I CSK 62/10|Postanowienie|https://www.saos.org.pl/judgments/92744
88647|2008-09-05|SN|I CSK 51/08|Wyrok|https://www.saos.org.pl/judgments/88647
