saos_id|date|court|case_number|type|saos_url
426723|2020-11-03|SO|XIV C 999/15|Wyrok|https://www.saos.org.pl/judgments/426723
432540|2020-09-10|SO|VI ACa 879/19|Wyrok|https://www.saos.org.pl/judgments/432540
419169|2019-12-19|SO|VII AGa 1481/18|Wyrok|https://www.saos.org.pl/judgments/419169
376392|2018-12-13|SO|I ACa 228/18|Wyrok|https://www.saos.org.pl/judgments/376392
364891|2018-11-30|SO|VIII Ga 399/18|Wyrok|https://www.saos.org.pl/judgments/364891
312780|2017-05-18|SO|I ACa 46/17|Wyrok|https://www.saos.org.pl/judgments/312780
267974|2017-01-25|SO|XVI C 2153/16|Uzasadnienie|https://www.saos.org.pl/judgments/267974
170086|2015-04-29|SO|I C 826/13|Wyrok|https://www.saos.org.pl/judgments/170086
157588|2015-04-08|SO|VI ACa 788/14|Wyrok|https://www.saos.org.pl/judgments/157588
234525|2013-12-11|SO|II Ca 335/13|Uzasadnienie|https://www.saos.org.pl/judgments/234525
103612|2013-11-22|SN|III CZP 72/13|Uchwała|https://www.saos.org.pl/judgments/103612
140316|2013-08-30|SO|I C 224/10|Wyrok|https://www.saos.org.pl/judgments/140316
35620|2011-08-05|SO|VI ACa 235/11|Wyrok|https://www.saos.org.pl/judgments/35620
