saos_id|date|court|case_number|type|saos_url
532559|2025-06-05|SO|I C 273/23|Wyrok|https://www.saos.org.pl/judgments/532559
520914|2024-06-21|SO|I C 291/24|Wyrok|https://www.saos.org.pl/judgments/520914
534937|2024-04-12|SO|V AGa 337/20|Wyrok|https://www.saos.org.pl/judgments/534937
476992|2022-04-22|SO|I AGa 257/21|Wyrok|https://www.saos.org.pl/judgments/476992
455787|2021-10-26|SO|VIII Ga 135/21|Wyrok|https://www.saos.org.pl/judgments/455787
456523|2021-02-25|SO|VIII GC 1294/20|Wyrok|https://www.saos.org.pl/judgments/456523
416080|2020-05-13|SO|VIII Ga 39/20|Uzasadnienie|https://www.saos.org.pl/judgments/416080
387192|2019-06-28|SO|I C 537/18|Wyrok|https://www.saos.org.pl/judgments/387192
371228|2018-12-10|SO|II Ca 766/18|Wyrok|https://www.saos.org.pl/judgments/371228
334949|2018-04-11|SO|VIII Ga 586/17|Zarządzenie|https://www.saos.org.pl/judgments/334949
292267|2017-06-01|SO|II Ca 157/17|Wyrok|https://www.saos.org.pl/judgments/292267
273712|2016-12-09|SO|I C 2284/12|Wyrok|https://www.saos.org.pl/judgments/273712
260071|2016-11-30|SO|I C 2101/15|Wyrok|https://www.saos.org.pl/judgments/260071
183258|2015-10-22|SO|II Ca 264/15|Uzasadnienie|https://www.saos.org.pl/judgments/183258
159575|2015-06-03|SO|VI GC 193/14|Wyrok|https://www.saos.org.pl/judgments/159575
