saos_id|date|court|case_number|type|saos_url
524821|2021-12-20|SO|II Ca 484/20|Postanowienie|https://www.saos.org.pl/judgments/524821
413531|2019-10-07|SO|III Ca 1241/18|Uzasadnienie|https://www.saos.org.pl/judgments/413531
359683|2018-05-29|SO|II Ca 1432/17|Zarządzenie|https://www.saos.org.pl/judgments/359683
345333|2017-10-13|SO|XV Ca 597/17|Postanowienie|https://www.saos.org.pl/judgments/345333
305605|2017-09-13|SO|II Ns 372/17|Postanowienie|https://www.saos.org.pl/judgments/305605
305327|2016-09-02|SO|II Ca 37/16|Postanowienie|https://www.saos.org.pl/judgments/305327
246853|2016-08-02|SO|I C 1819/14|Wyrok|https://www.saos.org.pl/judgments/246853
252480|2016-07-21|SO|I Ns 302/16|Postanowienie|https://www.saos.org.pl/judgments/252480
215678|2016-02-29|SO|I Ns 33/15|Postanowienie|https://www.saos.org.pl/judgments/215678
57387|2014-06-25|SO|I ACa 146/14|Wyrok|https://www.saos.org.pl/judgments/57387
141395|2013-10-21|SO|I Ns 1632/12|Postanowienie|https://www.saos.org.pl/judgments/141395
25612|2013-09-04|SO|II Ca 418/13|Postanowienie|https://www.saos.org.pl/judgments/25612
295035|2013-08-30|SO|II Ca 1155/12|Postanowienie|https://www.saos.org.pl/judgments/295035
