saos_id|date|court|case_number|type|saos_url
542319|2025-12-22|SO|I C 620/22|Wyrok|https://www.saos.org.pl/judgments/542319
540046|2025-11-19|SO|V AGa 530/24|Wyrok|https://www.saos.org.pl/judgments/540046
537439|2025-07-29|SO|I C 222/23|Wyrok|https://www.saos.org.pl/judgments/537439
531525|2025-05-29|SO|II C 189/20|Uzasadnienie|https://www.saos.org.pl/judgments/531525
532714|2024-11-18|SO|I AGa 273/22|Wyrok|https://www.saos.org.pl/judgments/532714
525186|2024-10-31|SO|VI GC 1048/23|Wyrok|https://www.saos.org.pl/judgments/525186
498871|2024-07-15|SO|I C 619/22|Wyrok|https://www.saos.org.pl/judgments/498871
523337|2024-07-02|SO|I C 318/22|Uzasadnienie|https://www.saos.org.pl/judgments/523337
526538|2024-06-13|SO|I ACa 131/22|Wyrok|https://www.saos.org.pl/judgments/526538
504581|2024-06-07|SO|II1 Co 1088/24|Postanowienie|https://www.saos.org.pl/judgments/504581
494968|2024-04-17|SO|I AGa 236/22|Wyrok|https://www.saos.org.pl/judgments/494968
497700|2024-03-04|SO|I C 34/24|Wyrok|https://www.saos.org.pl/judgments/497700
523965|2024-02-05|SO|VIII GC 1184/23|Wyrok|https://www.saos.org.pl/judgments/523965
518205|2024-01-31|SO|I AGa 73/23|Wyrok|https://www.saos.org.pl/judgments/518205
516503|2024-01-19|SO|I C 1149/23|Uzasadnienie|https://www.saos.org.pl/judgments/516503
510157|2023-12-14|SO|V GC 275/23|Wyrok|https://www.saos.org.pl/judgments/510157
499372|2023-10-17|SO|I C 792/23|Wyrok|https://www.saos.org.pl/judgments/499372
505596|2023-09-14|SO|III Ca 1340/22|Uzasadnienie|https://www.saos.org.pl/judgments/505596
491165|2023-05-25|SO|V ACa 2023/22|Wyrok|https://www.saos.org.pl/judgments/491165
505532|2023-04-26|SO|III Ca 1194/22|Uzasadnienie|https://www.saos.org.pl/judgments/505532
495017|2023-04-19|SO|I AGa 292/21|Wyrok|https://www.saos.org.pl/judgments/495017
494168|2023-03-22|SO|I ACa 420/21|Wyrok|https://www.saos.org.pl/judgments/494168
488622|2023-01-23|SO|X GC 974/22|Zarządzenie|https://www.saos.org.pl/judgments/488622
509932|2023-01-10|SO|V AGa 490/21|Wyrok|https://www.saos.org.pl/judgments/509932
486788|2022-12-30|SO|XXV C 1505/19|Wyrok|https://www.saos.org.pl/judgments/486788
483867|2022-12-23|SO|I C 102/21|Wyrok|https://www.saos.org.pl/judgments/483867
