saos_id|date|court|case_number|type|saos_url
544626|2026-04-01|SO|VII Ns 448/24|Uzasadnienie|https://www.saos.org.pl/judgments/544626
544776|2026-03-19|SO|IX Ca 1382/25|Postanowienie|https://www.saos.org.pl/judgments/544776
535631|2025-05-28|SO|XVII AmT 15/24|Wyrok|https://www.saos.org.pl/judgments/535631
539543|2025-04-17|SO|I C 2305/20|Wyrok|https://www.saos.org.pl/judgments/539543
529384|2025-02-26|SO|III Ns 265/21|Postanowienie|https://www.saos.org.pl/judgments/529384
532479|2025-01-28|SO|I C 2133/24|Wyrok|https://www.saos.org.pl/judgments/532479
520058|2024-12-17|SO|VI C 1680/24|Zarządzenie|https://www.saos.org.pl/judgments/520058
518561|2024-10-30|SO|XXV C 335/22|Wyrok|https://www.saos.org.pl/judgments/518561
540676|2024-09-26|SO|I C 1678/24|Wyrok|https://www.saos.org.pl/judgments/540676
539191|2024-06-24|SO|III Ca 1080/24|Uzasadnienie|https://www.saos.org.pl/judgments/539191
515282|2024-04-17|SO|XVII AmW 3/23|Wyrok|https://www.saos.org.pl/judgments/515282
530139|2024-02-05|SO|III Ca 427/22|Uzasadnienie|https://www.saos.org.pl/judgments/530139
501781|2023-10-12|SO|II Ca 199/23|Postanowienie|https://www.saos.org.pl/judgments/501781
496466|2023-10-10|SO|I C 1840/23|Wyrok|https://www.saos.org.pl/judgments/496466
514960|2023-09-19|SO|XVI C 27/22|Uzasadnienie|https://www.saos.org.pl/judgments/514960
539289|2023-09-14|SO|I C 2044/23|Wyrok|https://www.saos.org.pl/judgments/539289
522689|2023-08-14|SO|I C 1741/23|Wyrok|https://www.saos.org.pl/judgments/522689
499708|2023-08-14|SO|I C 940/23|Wyrok|https://www.saos.org.pl/judgments/499708
496412|2023-08-07|SO|I C 1786/23|Wyrok|https://www.saos.org.pl/judgments/496412
495985|2023-07-27|SO|I C 1475/23|Wyrok|https://www.saos.org.pl/judgments/495985
510304|2023-06-09|SO|V Ns 11/19|Postanowienie|https://www.saos.org.pl/judgments/510304
491784|2023-05-11|SO|II Ca 477/23|Postanowienie|https://www.saos.org.pl/judgments/491784
539295|2023-03-14|SO|I C 2506/22|Wyrok|https://www.saos.org.pl/judgments/539295
497146|2023-02-13|SO|I C 258/23|Wyrok|https://www.saos.org.pl/judgments/497146
539292|2023-02-10|SO|I C 221/23|Wyrok|https://www.saos.org.pl/judgments/539292
495591|2023-01-23|SO|I C 1221/22|Wyrok|https://www.saos.org.pl/judgments/495591
524928|2022-11-25|SO|I ACa 334/22|Wyrok|https://www.saos.org.pl/judgments/524928
539314|2022-11-03|SO|I C 786/22|Wyrok|https://www.saos.org.pl/judgments/539314
477045|2022-10-20|SO|IX Ca 1412/21|Postanowienie|https://www.saos.org.pl/judgments/477045
489097|2022-10-03|SO|I C 979/22|Wyrok|https://www.saos.org.pl/judgments/489097
476235|2022-09-26|SO|IX Ca 552/22|Postanowienie|https://www.saos.org.pl/judgments/476235
485360|2022-08-23|SO|III Ca 2269/21|Uzasadnienie|https://www.saos.org.pl/judgments/485360
472592|2022-08-22|SO|I Ns 337/21|Postanowienie|https://www.saos.org.pl/judgments/472592
472773|2022-07-28|SO|IX Ca 1474/21|Postanowienie|https://www.saos.org.pl/judgments/472773
