saos_id|date|court|case_number|type|saos_url
515499|2023-09-28|SO|XXV C 130/20|Wyrok|https://www.saos.org.pl/judgments/515499
433721|2020-12-02|SO|II C 1401/18|Zarządzenie|https://www.saos.org.pl/judgments/433721
