saos_id|date|court|case_number|type|saos_url
510179|2023-05-31|SO|V GC 42/21|Wyrok|https://www.saos.org.pl/judgments/510179
498432|2021-12-08|SO|I C 506/20|Wyrok|https://www.saos.org.pl/judgments/498432
427834|2020-07-06|SO|V GC 2481/19|Wyrok|https://www.saos.org.pl/judgments/427834
418823|2020-06-08|SO|V GC 138/20|Wyrok|https://www.saos.org.pl/judgments/418823
380304|2018-07-09|SO|VIII GC 672/18|Wyrok|https://www.saos.org.pl/judgments/380304
319566|2017-11-20|SO|X GC 229/16|Zarządzenie|https://www.saos.org.pl/judgments/319566
353710|2017-11-13|KIO|KIO 2261/17|Wyrok|https://www.saos.org.pl/judgments/353710
302682|2017-05-25|SO|I ACa 967/16|Wyrok|https://www.saos.org.pl/judgments/302682
241905|2016-06-09|SO|I ACa 1754/15|Wyrok|https://www.saos.org.pl/judgments/241905
263055|2015-11-10|SO|I C 330/15|Zarządzenie|https://www.saos.org.pl/judgments/263055
269021|2015-11-06|SO|III C 4/15|Wyrok|https://www.saos.org.pl/judgments/269021
152128|2015-04-10|SO|VIII Ga 69/15|Wyrok|https://www.saos.org.pl/judgments/152128
186878|2014-10-28|SO|IX GC 1384/13|Wyrok|https://www.saos.org.pl/judgments/186878
36069|2013-10-17|SO|I ACa 520/13|Wyrok|https://www.saos.org.pl/judgments/36069
88536|2008-07-24|SN|IV CSK 95/08|Wyrok|https://www.saos.org.pl/judgments/88536
