saos_id|date|court|case_number|type|score|saos_url
539017|2025-03-27|SO|I ACa 49/23|Wyrok|56|https://www.saos.org.pl/judgments/539017
494764|2023-06-15|SO|I ACa 940/22|Wyrok|56|https://www.saos.org.pl/judgments/494764
486966|2023-03-27|SO|I ACa 5/22|Wyrok|56|https://www.saos.org.pl/judgments/486966
537673|2025-11-06|SO|XIV C 377/24|Wyrok|40|https://www.saos.org.pl/judgments/537673
531607|2025-07-18|SO|XIV C 11/24|Wyrok|40|https://www.saos.org.pl/judgments/531607
528349|2025-03-04|SO|XIV C 958/22|Wyrok|40|https://www.saos.org.pl/judgments/528349
514865|2024-03-19|SO|XIV C 691/21|Wyrok|40|https://www.saos.org.pl/judgments/514865
514739|2023-12-05|SO|XIV C 1083/21|Wyrok|40|https://www.saos.org.pl/judgments/514739
514870|2023-11-16|SO|XIV C 718/22|Wyrok|40|https://www.saos.org.pl/judgments/514870
514852|2023-11-07|SO|XIV C 62/22|Wyrok|40|https://www.saos.org.pl/judgments/514852
514866|2023-09-13|SO|XIV C 693/22|Wyrok|40|https://www.saos.org.pl/judgments/514866
487868|2023-04-14|SO|XIV C 370/22|Wyrok|40|https://www.saos.org.pl/judgments/487868
485570|2023-03-15|SO|XIV C 77/22|Wyrok|40|https://www.saos.org.pl/judgments/485570
472007|2021-06-11|SO|II Ca 281/20|Wyrok|40|https://www.saos.org.pl/judgments/472007
