saos_id|date|court|case_number|type|score|saos_url
244158|2015-12-16|SN|IV CSK 141/15|Wyrok|78|https://www.saos.org.pl/judgments/244158
446850|2021-07-08|SO|I AGa 410/18|Wyrok|56|https://www.saos.org.pl/judgments/446850
364380|2018-09-05|SO|I ACa 1631/17|Wyrok|56|https://www.saos.org.pl/judgments/364380
273477|2016-05-04|SO|I ACa 142/16|Wyrok|56|https://www.saos.org.pl/judgments/273477
169160|2015-06-02|SO|I ACa 385/15|Wyrok|56|https://www.saos.org.pl/judgments/169160
136363|2012-11-20|SO|II AKa 322/12|Wyrok|56|https://www.saos.org.pl/judgments/136363
492340|2021-12-22|SO|II Ca 775/21|Wyrok|40|https://www.saos.org.pl/judgments/492340
455447|2021-03-04|SO|III C 936/19|Wyrok|40|https://www.saos.org.pl/judgments/455447
222882|2016-04-15|SO|VI GC 91/15|Wyrok|40|https://www.saos.org.pl/judgments/222882
218709|2016-01-14|SO|VI Ga 338/15|Wyrok|40|https://www.saos.org.pl/judgments/218709
130229|2014-12-22|SO|I C 971/12|Wyrok|40|https://www.saos.org.pl/judgments/130229
43967|2014-01-31|SO|II Ca 1794/13|Wyrok|40|https://www.saos.org.pl/judgments/43967
